Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
428,14,8.370022013207924,0,3.772095317110177,0.29326221498371335,614,0.991,0.29326221498371335,0.0,0.3771051503698733,0.991,0.03603422053231939,0.0,0.16353187161369453,249354,2142973,12,8.13843648208469,1,3.91672952778823,14,8.235,0,3.8548378694829695,0.19644545454545453,110,0.982,0.19644545454545453,0.0,0.31650283888899544,0.982,0.021609,0.0,0.1216436850765382,49765,430000,12,9.090909090909092,1,3.240497870124434,430000,0.005557978991419077,21.418384076096117,15.879696923773736,2.9980752537958324,0.021925358567386866,0.008155664894729853,9422.753496449906,2.5049728960730135,0.014201768,0.73544115,0.30848774,0.16656831,0.08523573
429,14,8.697,1,3.5447977375303092,0.27035284280936456,598,0.991,0.27035284280936456,0.0,0.3653985512484419,0.991,0.0323342,0.0,0.15383324774040233,249952,2147973,12,8.361204013377927,1,3.792701125575776,14,8.544,0,3.710534193347368,0.2798512396694215,121,0.991,0.2798512396694215,0.0,0.3704989412585005,0.991,0.033861999999999996,0.0,0.15792179379680313,49886,431000,12,8.264462809917354,1,3.845720160698386,431000,0.005551155190914869,20.72462866222486,15.838347238954157,3.1487534516490996,0.020348872058093548,0.007896162569522858,9443.482003113255,1.7037317818030715,0.013503727,0.82077235,0.29980904,0.15854403,0.08439199
430,14,7.869338677354709,0,4.280608482621371,0.264883445945946,592,0.991,0.264883445945946,0.0,0.3626837347920638,0.991,0.0314250501002004,0.0,0.1514659319809217,250544,2152963,12,8.429054054054054,1,3.7621470540819666,14,7.622,0,4.235459361155529,0.24111304347826085,115,0.991,0.24111304347826085,0.0,0.34292967374407174,0.991,0.027728000000000003,0.0,0.13943036977645865,50001,432000,12,8.695652173913043,1,3.6095860609204107,432000,0.006998775061219931,20.73358100745827,15.48136755777523,2.9405637909658253,0.019803243223577738,0.0077804396860301495,9464.219479198102,2.2770672007463872,0.015124083,0.71859294,0.31518102,0.19020525,0.08984456
431,14,9.592155293175905,1,3.6887296639112157,0.2774314049586777,605,0.991,0.2774314049586777,0.0,0.36836224177090804,0.991,0.0335893536121673,0.0,0.15690421801500737,251149,2157960,12,8.259504132231404,1,3.8264537779052987,14,9.264,0,3.786595304491886,0.27495041322314046,121,0.982,0.27495041322314046,0.0,0.36658005904564955,0.982,0.03326900000000001,0.0,0.15588647356008795,50122,433000,12,8.264462809917354,1,3.776325983620496,433000,0.005486629903316498,20.560263962950557,15.45601070811972,3.053919066209346,0.023529279977083206,0.0090692606754601,9484.78461560933,2.0122490180656314,0.01101785,0.687586,0.30399144,0.17589857,0.08204145
432,14,7.523246492985972,1,4.117726560301637,0.2869769357495881,607,0.991,0.2869769357495881,0.0,0.3681390568808939,0.991,0.03490881763527054,0.0,0.1590134348012752,251756,2162950,12,8.220757825370676,1,3.8558068174093103,14,7.507,0,4.067671446909153,0.27299173553719003,121,0.991,0.27299173553719003,0.0,0.36644985441321604,0.991,0.033032,0.0,0.1554827803198798,50243,434000,12,8.264462809917354,1,3.817680908790593,434000,0.006351031828671694,21.095218899659812,15.372116412036121,2.952089623082429,0.01887918170541525,0.007600176148116589,9505.884115612134,2.738182474859059,0.013366389,0.6604602,0.31262517,0.18479504,0.08763689
433,14,8.696854337808054,0,3.4833185955075616,0.2820281923714759,603,0.991,0.2820281923714759,0.0,0.36976362966822784,0.991,0.03407393307954318,0.0,0.15801127414428626,252359,2167941,12,8.276948590381426,1,3.884046885398096,14,8.644,0,3.5843080224779786,0.2274736842105263,114,0.991,0.2274736842105263,0.0,0.34991282650052213,0.991,0.025932,0.0,0.1385078459005121,50357,435000,12,8.771929824561404,1,3.6755118696376616,435000,0.005587244406342506,20.827339191921055,15.359880892094225,3.212483508978039,0.020760766230523586,0.007811537012457848,9526.714978471864,2.2208152431994677,0.017103793,0.69496894,0.29588968,0.14474252,0.07914201
434,14,8.992792792792793,1,3.303037717961208,0.2972922077922078,616,0.991,0.2972922077922078,0.0,0.3730816808537135,0.991,0.036663063063063064,0.0,0.1634650690999238,252975,2172936,12,8.108766233766234,1,3.87585613967846,14,8.985,0,3.450619509595342,0.3345692307692308,130,0.991,0.3345692307692308,0.0,0.39333817781926217,0.991,0.043494,0.0,0.18103305213137189,50487,436000,12,7.6923076923076925,1,4.072130710170053,436000,0.005481357220560312,20.81092808721587,15.467945243231952,2.9798108162358403,0.01898153219372034,0.0072026862762868404,9547.529724061955,2.3315064520575106,0.0095829815,0.71432674,0.29619086,0.16104645,0.08015732
435,14,8.68300980588353,0,3.6840902566461877,0.23725744308231173,571,0.991,0.23725744308231173,0.0,0.3541449759925766,0.991,0.02711106663998399,0.0,0.1415227991993477,253546,2177933,12,8.751313485113835,1,3.710798960162467,14,8.757,0,3.754191124596615,0.257017094017094,117,0.982,0.257017094017094,0.0,0.3401479311893723,0.982,0.030070999999999997,0.0,0.1426936156911023,50604,437000,12,8.547008547008547,1,3.4825467802816417,437000,0.005435255356132984,20.194599718786776,14.921806964557618,3.052989987190813,0.01872414816170931,0.007060264237225056,9567.727636022028,2.188583099283278,0.015705615,0.6469077,0.30118722,0.143605,0.08564585
436,14,8.321064212842568,0,3.8483373458862835,0.27664941569282137,599,0.982,0.27664941569282137,0.0,0.3625469962680666,0.982,0.03314922984596919,0.0,0.1543422963539021,254145,2182932,12,8.345575959933223,1,3.7876580560736035,14,8.472,0,3.9647466501656825,0.256228813559322,118,0.991,0.256228813559322,0.0,0.34681830858502666,0.991,0.030234999999999998,0.0,0.14500451639517992,50722,438000,12,8.474576271186441,1,3.6446195877070577,438000,0.005430825054645538,19.876632187515497,14.774591798894107,2.913596672937274,0.019241966772824526,0.007687803823500872,9587.60769866081,2.156083120033145,0.01590722,0.8212784,0.3056035,0.186122,0.07539613
437,14,8.7166,0,3.5727698554482905,0.27753833333333333,600,0.982,0.27753833333333333,0.0,0.367582605496899,0.982,0.0333046,0.0,0.15603891636011832,254745,2187932,12,8.333333333333334,1,3.8225936512036203,14,8.456,0,3.701900052675653,0.2891382113821138,123,0.982,0.2891382113821138,0.0,0.3803723320365384,0.982,0.035564,0.0,0.16375022413419774,50845,439000,12,8.130081300813009,1,3.9938150345221977,439000,0.005424701143056154,20.45607758872211,15.391066303942353,2.954762199893594,0.018845343962311745,0.006954014766961336,9608.067448616028,2.0790250250138342,0.016327381,0.67713267,0.3068391,0.14739534,0.08521448
438,14,8.941,0,3.63993392797177,0.29279967426710096,614,0.991,0.29279967426710096,0.0,0.3732039429007102,0.991,0.035955799999999996,0.0,0.16229219404013245,255359,2192932,12,8.143322475570033,1,3.8904768935861096,14,8.952,0,3.6899452570465052,0.27609090909090905,121,0.973,0.27609090909090905,0.0,0.3826874952337278,0.973,0.033407,0.0,0.16071016567411037,50966,440000,12,8.264462809917354,1,4.013960339115074,440000,0.005381631199270487,20.27567744348198,15.242747940123081,2.9753277632407844,0.01928701624274254,0.006956667639315128,9628.346450093668,2.025976425036788,0.011774311,0.60793465,0.2890355,0.16290678,0.07294508
439,14,7.636454581832733,0,3.9153313426640097,0.27083079526226733,591,0.991,0.27083079526226733,0.0,0.36589536723264443,0.991,0.0320250100040016,0.0,0.15322740430393575,255950,2197930,12,8.456852791878173,1,3.856707902867693,14,7.643,0,3.953675631611678,0.324546875,128,0.991,0.324546875,0.0,0.37536877407788516,0.991,0.041542,0.0,0.17260361594126586,51094,441000,12,7.8125,1,3.9126198064723847,441000,0.005458400119096041,20.3011235576123,15.122573278378695,2.936101954896003,0.01958352606743574,0.008192008826881647,9648.650819560047,2.2092143893241882,0.014248769,0.6039807,0.30835533,0.17380273,0.0799677
440,14,8.576036866359447,1,3.583083599413781,0.2653333333333333,588,0.991,0.2653333333333333,0.0,0.36852965494782597,0.991,0.03125946704067321,0.0,0.1527008978808605,256538,2202921,12,8.488095238095237,1,3.8885224155151423,14,8.417,0,3.6495357238969452,0.2929756097560975,123,0.973,0.2929756097560975,0.0,0.373468938715931,0.973,0.036036,0.0,0.16252691685994664,51217,442000,12,8.130081300813009,1,3.9590574340047024,442000,0.005422028247267008,20.757948003243655,15.145694837905467,3.332184495870024,0.019555108156055212,0.007429284043610096,9669.412150858901,2.247662249021232,0.007485947,0.632368,0.28964618,0.13492565,0.07649433
441,14,8.618713684632338,1,4.021067843777164,0.2614653130287648,591,0.991,0.2614653130287648,0.0,0.3650078575955026,0.991,0.030960929673412137,0.0,0.15137007728342974,257129,2207912,12,8.445008460236886,1,3.7964189143892546,14,8.155,0,4.319140539505516,0.3243255813953488,129,0.991,0.3243255813953488,0.0,0.38304451869081824,0.991,0.04183799999999999,0.0,0.17534536137577178,51346,443000,12,7.751937984496124,1,4.0290245568716765,443000,0.005512902978807688,20.285583653021604,15.20947447605431,2.911272277124226,0.020153584890067577,0.008212029933929443,9689.701095505618,2.1309583820402622,0.013415646,0.70564485,0.30034631,0.17515539,0.0855402
442,14,8.39747949589918,1,3.7147007212720906,0.2972422764227642,615,0.991,0.2972422764227642,0.0,0.37833493764384535,0.991,0.03656811362272454,0.0,0.16474761080669909,257744,2212911,12,8.128455284552846,1,3.975709177934513,14,8.081,0,3.835158275742997,0.259781512605042,119,0.982,0.259781512605042,0.0,0.35551941311775703,0.982,0.030913999999999997,0.0,0.14871483652951378,51465,444000,12,8.403361344537815,1,3.7288773801895045,444000,0.005504678934812546,19.971728920936584,14.903745057992637,2.9715989022515714,0.019092172849923372,0.007102970965206623,9709.676577849314,2.0646851379424334,0.011890594,0.74733347,0.30053896,0.17403594,0.07832464
443,14,8.923862953315968,0,3.4796563047016504,0.25265975820379966,579,0.991,0.25265975820379966,0.0,0.3534854968708641,0.991,0.029310759366860346,0.0,0.14505882225459227,258323,2217902,12,8.620034542314334,1,3.6817262413507468,14,8.604,0,3.5647137332470327,0.27113445378151263,119,0.991,0.27113445378151263,0.0,0.3726246432796998,0.991,0.032265,0.0,0.15566042777469166,51584,445000,12,8.403361344537815,1,3.870420748263654,445000,0.00544660072773695,19.951787209603935,15.0730344010517,2.9692355361767113,0.018941537011414766,0.007020145654678345,9729.631730007473,1.878108988981694,0.010965196,0.7665293,0.30129826,0.16834208,0.08690066
444,14,8.569110576923077,1,3.642754840875441,0.3052032258064516,620,0.991,0.3052032258064516,0.0,0.3790670686966085,0.991,0.037905849358974356,0.0,0.16726767982063923,258943,2222894,12,8.051612903225806,1,3.9952286839745312,14,8.354,0,3.8380573210935762,0.2557966101694915,118,0.982,0.2557966101694915,0.0,0.36850222636500674,0.982,0.030184,0.0,0.15110780967243223,51702,446000,12,8.474576271186441,1,3.8832798133265505,446000,0.0055023180320858955,20.674915812909603,15.139716464094818,3.020672883838415,0.020501843187958002,0.008032365702092648,9750.30991090415,2.480489938054234,0.012344165,0.6580533,0.2997034,0.1705563,0.074189216
445,14,7.9224,0,3.7445932008697556,0.2870778145695364,604,0.991,0.2870778145695364,0.0,0.368374875067036,0.991,0.034678999999999995,0.0,0.15857334063139364,259547,2227894,12,8.278145695364238,1,3.8539717887277383,14,8.18,0,3.5826805606975345,0.30951587301587297,126,0.982,0.30951587301587297,0.0,0.3735907007044063,0.982,0.03899899999999999,0.0,0.16773702334010815,51828,447000,12,7.936507936507937,1,3.87246288011564,447000,0.0057230847887694836,20.55998205533251,15.454868006985635,2.91406111093238,0.020333109889179468,0.011491397861391306,9770.873855735175,2.153505344875157,0.007867994,0.59947026,0.2997365,0.15344301,0.07304352
446,14,8.304748547385293,0,3.7201621986274693,0.3159411764705882,629,0.991,0.3159411764705882,0.0,0.37128955190923774,0.991,0.03981707072730915,0.0,0.16842803092120623,260176,2232885,12,7.9348171701112875,1,3.869970710129065,14,8.001,0,3.7837810454623293,0.23968695652173913,115,0.982,0.23968695652173913,0.0,0.35330463183115207,0.982,0.027564,0.0,0.14213281079328585,51943,448000,12,8.695652173913043,1,3.7327549286388844,448000,0.005458429921418428,20.188324843999,15.221545883920044,2.8248929660767317,0.026299891993403435,0.011397555004805326,9791.06615888374,2.098730117082596,0.014575782,0.6630063,0.29871547,0.17672724,0.08106818
447,14,8.595190380761522,0,3.801494394720824,0.2806383333333333,600,0.991,0.2806383333333333,0.0,0.36020990296939676,0.991,0.0337440881763527,0.0,0.15470153447739152,260776,2237875,12,8.316666666666666,1,3.758065400649057,14,8.594,0,3.8739081042275645,0.2523162393162393,117,0.991,0.2523162393162393,0.0,0.34979673339462386,0.991,0.029521000000000002,0.0,0.14454409555218783,52060,449000,12,8.547008547008547,1,3.5889091419241557,449000,0.0054437280632555485,20.112757360562682,14.804583507124335,3.032540266867727,0.019106120336800814,0.007699141278862953,9811.18249592511,2.243384596891701,0.018852875,0.7993255,0.30011427,0.15812083,0.082491994
448,14,8.507414829659318,0,3.632828100843898,0.30216316639741514,619,0.991,0.30216316639741514,0.0,0.37755488858401715,0.991,0.03748276553106212,0.0,0.1661436831494597,261395,2242865,12,8.061389337641357,1,3.9466693602386114,14,8.052,0,3.759161608656909,0.26968907563025213,119,0.982,0.26968907563025213,0.0,0.37340308154758106,0.982,0.032093,0.0,0.1556191644721176,52179,450000,12,8.403361344537815,1,3.876928802113474,450000,0.005591217894107103,20.642661205958575,15.26164985774085,2.910293973982334,0.019113149028271437,0.006989951245486736,9831.828898833133,2.4390230560675263,0.010520755,0.64050806,0.29620123,0.08387515,0.07795217
449,14,8.2312,0,4.586212659700812,0.26378619528619524,594,0.982,0.26378619528619524,0.0,0.3658443438365202,0.982,0.031337800000000006,0.0,0.15226575744782542,261989,2247865,12,8.417508417508417,1,3.829369472862792,14,8.492,0,4.396127386689335,0.2743305785123967,121,0.991,0.2743305785123967,0.0,0.3721861124331415,0.991,0.033193999999999994,0.0,0.15737061467758207,52300,451000,12,8.264462809917354,1,3.894833609239067,451000,0.005472974386066198,20.584492466878146,14.873303956817836,3.225231491960585,0.02091052895411849,0.008081157691776752,9852.41669456428,2.451492357067764,0.014222201,0.7055629,0.29215503,0.17486681,0.07455261
450,14,8.361122244488978,0,4.195743088323283,0.2988798701298701,616,0.991,0.2988798701298701,0.0,0.3717215283780634,0.991,0.03689579158316634,0.0,0.16347360153591436,262605,2252855,12,8.10064935064935,1,3.9191835346591937,14,7.97,0,4.361089313462865,0.237,115,0.991,0.237,0.0,0.3562319469109978,0.991,0.027254999999999998,0.0,0.1425139922077829,52415,452000,12,8.695652173913043,1,3.7093862448927615,452000,0.005456097424030304,20.19599710823968,15.265811738092452,2.8135507525876164,0.01953662233427167,0.0075701940804719925,9872.616471359972,2.084071703720838,0.014091672,0.81668,0.3113663,0.18101427,0.087934665
451,14,8.818837675350702,1,3.593141687447847,0.28773927392739274,606,0.991,0.28773927392739274,0.0,0.3658692321830556,0.991,0.0349438877755511,0.0,0.15839834003539102,263211,2257845,12,8.234323432343235,1,3.8341711107633993,14,8.376,0,3.840133331018599,0.26843697478991596,119,0.991,0.26843697478991596,0.0,0.3585189103144114,0.991,0.031944,0.0,0.15116313328321826,52534,453000,12,8.403361344537815,1,3.73563203281,453000,0.005465243011713028,20.351742520928383,15.139858269132674,2.860993539914489,0.020176541060209274,0.010789066087454557,9892.971468765289,2.3144598617218435,0.014052458,0.7823737,0.31639212,0.10999916,0.084266484
452,14,7.7249449889978,0,4.172006831271305,0.24741941074523396,577,0.991,0.24741941074523396,0.0,0.35328391208040416,0.991,0.02855791158231646,0.0,0.14372239707993972,263788,2262844,12,8.663778162911612,1,3.6754780077023628,14,7.839,0,3.993128973624568,0.3083968253968254,126,0.955,0.3083968253968254,0.0,0.3610974471512201,0.955,0.038858000000000004,0.0,0.16402149809095146,52660,454000,12,7.936507936507937,1,3.8104826835563808,454000,0.005464628804475069,21.073796701151878,15.431369008962065,3.1118502439931035,0.019794796127825975,0.008254334330558777,9914.048478230368,2.4970636889338493,0.0121196825,0.59485584,0.30580288,0.16730821,0.075443536
453,14,8.765353070614124,1,3.335052675091535,0.2915114754098361,610,0.991,0.2915114754098361,0.0,0.3671976829895651,0.991,0.035571514302860575,0.0,0.15986628000370748,264398,2267843,12,8.195081967213115,1,3.8363629561065116,14,8.26,0,3.639560413016935,0.2857024793388429,121,0.982,0.2857024793388429,0.0,0.3608997169524135,0.982,0.034570000000000004,0.0,0.15633851444861563,52781,455000,12,8.264462809917354,1,3.734513133969467,455000,0.005489403381943703,19.95678684581071,14.92431905027479,2.972049347124994,0.020036160945892334,0.008202996104955673,9934.009125179611,2.0266898879781365,0.015122758,0.6359386,0.29513076,0.14623415,0.08019794
454,14,7.923123123123123,1,3.7073764977881876,0.28784079601990054,603,0.991,0.28784079601990054,0.0,0.3664240190254582,0.991,0.03474834834834835,0.0,0.158124320189559,265001,2272838,12,8.283582089552239,1,3.8711647071899837,14,7.632,0,3.818452042385762,0.3487121212121212,132,0.982,0.3487121212121212,0.0,0.37719518157658294,0.982,0.04603,0.0,0.1808671255369532,52913,456000,12,7.575757575757576,1,4.013464482632393,456000,0.005566141102463007,19.823992474470288,14.839993350207806,3.033971377182752,0.019187393132597208,0.007474650628864765,9953.836710936856,1.917799562215805,0.010297245,0.723587,0.30342472,0.17071672,0.07785571
455,14,8.757260164229923,0,4.042181934613886,0.2835657894736842,608,0.991,0.2835657894736842,0.0,0.36880334442078433,0.991,0.034529941918686156,0.0,0.1586250782075379,265609,2277831,12,8.212171052631579,1,3.8344932791156516,14,8.549,0,4.0039479267343125,0.22552212389380533,113,0.9369999999999999,0.22552212389380533,0.0,0.32541788239600433,0.9369999999999999,0.025484000000000003,0.0,0.13062966640086007,53026,457000,12,8.849557522123893,1,3.3105389207508567,457000,0.005454842001199722,20.22274682391435,15.154750771820545,2.850529952906072,0.020532019902020693,0.008002636954188347,9974.0627077627,2.183476600330323,0.008323595,0.8518655,0.30877182,0.16288204,0.08462397
456,14,8.017631737126829,0,4.1411300155243165,0.2602057823129251,588,0.991,0.2602057823129251,0.0,0.36154187030020507,0.991,0.03065537968343017,0.0,0.14978807259142593,266197,2282822,12,8.488095238095237,1,3.7757993852603486,14,7.147,0,4.302951428961289,0.2677542372881356,118,0.982,0.2677542372881356,0.0,0.3533233007529036,0.982,0.031595,0.0,0.14897066481357998,53144,458000,12,8.474576271186441,1,3.832757701722731,458000,0.00672598322853446,21.362717961426824,15.41626102803275,3.3638654709793627,0.019673871342092752,0.007512999698519707,9995.429455753881,2.548678608145565,0.011601701,0.70800287,0.29713506,0.15501332,0.07276614
